100
0.00766617	-0.00390456	-0.00381066	0.00544024	-0.0044424	0.00826775	0.00524018	-0.00389658	0.00465993	0.00170849	-0.00438672	0.00150696	0.00128983	-0.00611905	0.00621488	0.00151407	-0.013455	-0.0038759	-0.000935176	-0.00262532	-0.00178252	-0.00558867	0.00950438	0.00477771	0.00210235	0.00601794	-0.00618824	0.0020403	0.00394219	-0.00883293	0.0107241	-0.00367926	0.000343413	-0.00843696	0.0076543	-0.00195587	-0.00192522	-0.00025397	-0.00746866	-0.0101923	-0.00898967	-0.000975656	-0.0016768	0.0060351	-0.00366682	-0.000697511	-0.00251728	0.00689308	-0.000472569	0.0114808	-0.00518977	-0.00217047	-0.00687766	-0.00129302	0.000457949	0.00229845	-0.00417184	0.00205487	-0.00808787	-0.00350347	-0.0136618	-0.00935632	0.0053104	0.00314514	-0.00619624	0.00144468	0.00645255	0.00529817	-0.00866796	-0.00223581	-0.00200692	0.0074345	-0.00148458	-0.0013834	-0.000602162	-0.00337003	-8.24219e-05	-0.0092685	-0.00444688	-0.00173839	-0.00441036	0.00596443	0.00881217	-0.00136145	-0.00816224	0.000624132	0.00541181	0.0041982	0.000133884	-0.00747344	0.00246933	-0.00179709	-0.00701897	-0.00105342	-0.00219468	-0.00505891	-0.00812495	0.000403256	-0.00565085	0.00136933	
0.00558608	0.000502097	-0.00114031	-0.00202817	-0.00643813	-0.00379802	0.000426876	-0.012263	-0.00988524	0.00666118	-0.00866384	0.00199147	0.00895592	-0.000821993	-0.00210633	-0.0120702	-0.0117462	-0.00932285	-0.0124467	0.00960613	-0.00882588	-0.0125812	-0.000663268	0.00112297	-0.00365697	0.0125351	0.00188208	-0.00244798	-0.00675689	-0.0100693	-0.00400296	0.00080937	0.0188717	-0.00849562	0.00959471	-0.0228158	-0.00295038	-0.00316809	0.00441591	-0.0151752	0.000250517	-0.00551935	-0.00121988	0.00374107	0.0022273	5.39496e-05	0.00223969	-0.00530716	0.00298829	-0.00468033	0.012659	-0.000950564	0.00676858	-0.0009939	-0.0149508	0.0129006	0.0131605	0.00840689	-0.0145234	0.0034253	-0.00967101	-0.0135722	0.0189908	0.00379362	0.00162895	0.00693055	-0.0177777	0.00417357	-0.00766006	-0.000154606	0.0114629	-0.016077	0.0195844	-0.00129895	0.00782293	0.00649389	-0.00861126	-0.00317636	-0.000768243	0.000512526	-0.0114413	-0.00449933	-0.00119186	-0.00934563	-0.0108312	-0.00475336	-0.0030771	0.0120476	-0.013687	0.005078	0.0144814	-0.0106243	-0.0108454	-0.00379136	-0.000510043	-0.00804468	0.00260353	0.012888	-0.00197415	-0.00814366	
0.00271872	-0.00323053	0.00732661	-0.00309045	0.00390663	0.00433362	0.00487093	-0.000179045	0.00646715	0.000192072	0.00141048	0.0123665	0.00714812	-0.00453311	0.000943155	-0.00137588	-0.00517305	0.00437356	0.00469595	-0.00282901	0.00393443	0.00047702	0.00756107	0.00305672	0.0035225	0.00853829	-0.006789	-0.00445928	0.00709352	-0.00169368	0.0196117	-0.00758458	-0.00603426	0.00499185	0.00807634	0.0101068	0.00237614	0.00456968	-0.00407229	0.000687231	-0.0138376	-0.00801542	0.0047224	0.00730158	-0.00391934	-0.0022748	0.000499471	0.00921563	-0.0102826	0.0100932	-0.0115917	-0.00191552	-0.0174607	-0.00547273	0.00102148	-0.00362599	-0.0106238	0.0068016	-0.00235395	-0.00476	-0.00213728	-0.00791673	-1.50128e-05	0.00623277	-0.00795074	0.00942106	-0.000511465	0.0100711	-0.0104308	0.000855497	-0.00601672	0.00674568	0.000469634	-0.000760933	-0.000788353	-0.00512217	0.00216135	-0.00365696	0.000345011	0.00584745	0.000508474	0.00931399	0.000933089	0.00260433	-0.00506648	-0.00332198	0.00399339	-0.00273841	0.00277826	-0.00594113	-0.00818189	-0.00511851	0.0017981	-0.00793896	0.00920583	0.00130755	-0.00293744	0.0016011	0.00462077	0.0138993	
-0.00142945	0.00690115	0.00162076	0.00349222	0.00621323	0.0108632	0.00104161	0.00335575	0.00519863	-0.0087418	0.00830951	0.00851723	-0.000692784	-0.00457812	-0.00135547	0.00567166	0.00210557	0.00809808	0.0137214	-0.00436765	0.00740972	0.00915472	0.00458635	-0.00723947	-0.000380678	-0.0126768	-0.0013045	-0.00800195	0.00240552	0.0150649	0.00585578	-0.00521033	-0.00460867	0.00310268	-0.00427063	0.0198698	0.0012497	0.00135751	-0.00371065	0.00678952	-0.00918123	0.00622416	5.98418e-05	0.00227194	-0.00232675	0.00731341	-0.0050961	0.00664925	0.00229514	0.00696774	-0.00531367	-0.00396605	-0.00314547	-0.00598149	0.0156032	-0.0188055	-0.0155756	-0.00211512	0.00133296	-0.000473719	0.00530252	0.00367116	-0.00570488	0.00333842	-0.000763758	-0.00952253	0.012341	-0.00315095	0.00379604	-0.00135676	-0.014789	0.0125281	-0.0148525	0.0038193	-0.00242047	-4.00534e-05	0.00288563	0.0102846	0.00330045	-0.00323406	0.0117769	0.0029158	0.00558726	0.0014575	0.00266001	-0.000994237	0.00678198	-0.00817491	0.00937928	-0.00236424	-0.0118931	0.002425	0.00650873	-0.00147128	0.000324892	0.00542832	-0.00749423	-0.00951141	0.00455112	0.00216939	
0.0147744	-0.0143326	0.00527141	-0.00951885	-0.0199798	-0.00257221	0.0122808	-0.00974673	0.00858506	0.00318604	0.00223588	0.00618505	0.00996458	-0.0108129	0.00666635	-0.00199725	-0.0173844	-0.0104486	-0.012453	-0.0103237	0.00644172	-0.0129158	0.00939961	0.0112184	0.00469999	0.0178463	-0.0118793	0.0110308	0.0117522	-0.016958	0.0160839	0.00338248	0.0103837	-0.00938916	0.0158379	-0.0177623	-0.0122387	-0.00510958	-0.0134076	-0.0131308	-0.0144792	-0.0192383	0.00711396	0.00487525	0.0117395	-0.0156758	-0.00390451	0.00490206	-0.00926106	0.0134299	-0.00749975	0.00374812	-0.00975255	0.00800803	-0.011826	0.00275559	0.00836815	-0.00710518	0.00281449	0.00881993	-0.0184994	-0.0185747	0.00374223	-0.000762428	-0.0184961	0.0245257	-0.00779594	0.0202307	-0.0203851	0.00160557	0.0163403	-0.0176505	-0.00539652	-0.00900153	-0.00502106	-0.00412062	-0.007355	-0.0212082	-0.0126145	-0.00176653	-0.00756931	0.0039824	0.000495503	-0.00459242	-0.0119223	0.0073097	0.00563415	0.00922555	-0.0065723	-0.0180083	0.00389355	-0.00284963	-0.0107977	-0.001071	-0.00349283	-0.00137086	-0.0029326	0.0220681	-0.0138469	0.0123054	
0.00457885	0.00368221	-0.00455074	0.00591372	-0.0138395	0.00685219	0.00327211	0.00472127	-0.0104226	0.00730907	-0.0149662	-0.00387192	0.00480817	0.00266574	-0.00197962	-0.00890152	-0.0115797	-0.00225329	0.00519134	0.00955661	-0.0146686	-0.0102695	0.00340734	0.000824811	-0.00229694	0.00672473	0.00475823	-0.0106956	-0.00928198	-0.0114229	-0.0023221	-0.00509838	0.0118684	-0.000147843	0.010097	-0.0173023	-0.00288152	0.00291601	0.00460554	-0.0256055	0.000242927	0.00331856	-0.000250973	-0.00126909	-0.0148928	-0.00284928	-0.000456532	0.00189328	0.00116503	-0.0048729	0.0062394	0.000781357	0.00728686	-0.00646239	-0.0134043	0.0196741	0.00628467	0.0200526	-0.0169085	0.00210811	-0.00325023	-0.014976	0.0183797	0.00524516	0.00699151	0.0124602	-0.0148651	0.00976047	-0.0140086	-0.00820399	-0.00233898	-0.00848103	0.0341705	0.000865171	0.0143919	0.00167114	-0.00103623	0.00250211	0.00985497	0.00202247	-0.0156392	0.00124557	-0.00466437	-0.00954515	-0.0121317	-0.00688372	-0.0037724	0.0118847	-0.00233024	0.00806037	0.00998393	-0.0139832	-0.00158683	-0.00660329	0.00459844	-0.00726445	0.000113734	0.00290521	0.00705504	-0.0122237	
-0.0120897	0.00666582	0.000640259	0.00583337	0.0155837	0.00334383	-0.00357036	0.0107183	0.00273221	-0.00273203	0.00717828	4.55467e-05	-0.00712133	0.00475071	-0.00324524	0.00687568	0.0145364	0.00761759	0.0121924	0.002929	0.0116489	0.0144011	-0.00827295	-0.00483201	0.00167963	-0.0178415	0.00850892	-0.00399515	-0.00300097	0.0247128	-0.00756303	-0.00474471	-0.0148991	0.00963663	-0.0130731	0.0219232	0.00842228	0.00331522	0.00458681	0.0229394	0.00818657	0.0151561	-0.00432208	-0.00398459	-0.00874282	0.00638071	-0.00155707	0.000748569	0.0057857	-0.00190842	1.32174e-05	-0.00710601	-0.00153168	-0.00652867	0.0214162	-0.0147958	-0.0130763	-0.00897633	0.00805344	-0.00259127	0.0124903	0.0166837	-0.0151547	0.00071078	0.00735764	-0.01853	0.015377	-0.0181228	0.0288465	0.00424297	-0.0137287	0.0160301	-0.0221284	0.00534758	0.00126868	-0.00182285	0.00443245	0.0161304	0.00503382	-0.00177217	0.0134034	-0.00641308	0.00263818	0.0110977	0.0138973	0.00106593	0.00170863	-0.0146057	0.00638545	0.00163788	-0.0135172	0.0127829	0.00666537	0.00336607	-0.00288994	0.00223052	-0.00345268	-0.0117298	0.00589411	-0.00289448	
0.0172477	-0.00637098	-0.00565052	0.00317533	-0.0181688	0.0040903	0.00914171	-0.00290756	0.00418743	0.00841056	-0.010804	0.00542667	0.00804706	-0.0048712	0.00420813	-0.00995682	-0.0229196	-0.00555896	-0.00454822	0.00167151	-0.00783243	-0.0162735	0.0103337	0.00522882	-0.0004712	0.0170662	-0.00377507	-0.000515883	-0.000827774	-0.0197188	0.00885293	-0.00306401	0.0207542	-0.00462313	0.0186835	-0.0191301	-0.00580245	0.00196399	-0.00336136	-0.0258261	-0.0141606	-0.00565307	0.00316474	0.00890441	-0.00522917	-0.00978026	-0.0028828	0.00418482	-0.000553158	0.0108945	0.0017621	-0.0032395	0.00172767	0.0013807	-0.0137888	0.0114426	0.00420665	0.0119129	-0.0193349	0.00665173	-0.015118	-0.0218281	0.0186312	0.0073867	-0.0104262	0.0145006	-0.0112592	0.0130271	-0.0185999	-0.00573435	0.00116584	-0.0105698	0.0220237	-0.00968453	0.00964705	-0.0042396	-0.00562963	-0.00947411	0.00255549	-0.00633432	-0.0151177	0.00933411	-0.00145611	-0.0112097	-0.0147104	-0.00158735	0.000421541	0.010233	-0.012993	-0.00387697	0.00784146	-0.0112172	-0.00776118	-0.0085515	0.000242286	-0.00985217	-0.00162597	0.00946805	-0.00686262	-0.00419026	
-0.0108686	0.000229699	-0.00753546	-0.00574361	0.00216933	0.000973941	-0.00693225	0.00185601	-0.00889585	-0.00330177	0.0014398	-0.00687798	-0.0106793	0.0103123	-0.00644762	-0.00469898	0.0086384	-0.00324931	-0.00935388	-0.0021578	-0.0130759	-0.00224061	-0.00507827	-0.00573156	-0.00169827	-0.0112383	0.00737598	0.00351392	-0.00966521	-0.00565395	-0.0144052	0.00908747	0.00403384	-0.00360006	-0.00774556	-0.00640619	-0.00585255	-0.00625496	0.00764065	0.000405785	0.014937	-0.00176261	0.00210596	-0.00779133	0.00904206	0.00176431	0.00586457	-0.0113563	0.00642758	-0.0130182	0.00979335	0.00020014	0.0110502	0.000975889	-0.0112366	0.0153388	0.0162035	-0.000398178	0.00529472	-0.00442167	0.0126796	0.0119756	0.0017824	-0.0123191	0.00904719	-0.000989251	-0.00857691	-0.00461478	0.00311671	-0.00318285	0.0123446	-0.00771679	0.0124017	0.00368052	0.000441636	0.00614571	0.000612283	0.0040136	0.00275345	0.00350146	-0.00483317	-0.0088587	-0.000993557	-0.00818582	0.00309895	0.00213568	-0.00844094	0.00488366	0.00466447	0.00929372	0.0108548	-0.00436209	-0.00250509	0.00876274	-0.00265413	0.000623848	0.00509151	-0.00465603	0.000772066	-0.0154774	
0.016412	0.00501293	0.00921049	0.0062942	-0.0145021	0.00620806	0.0070473	-0.000400169	0.000257603	-0.00553358	-0.0141056	0.0151988	0.0170108	-0.00340348	0.00248851	-0.0100896	-0.0136462	0.000328422	0.0111152	0.00738124	3.70171e-05	0.00089783	0.00166509	-0.00769249	-0.00150172	0.00627739	-0.00299447	-0.0146532	-0.00117193	-0.000560707	0.00406456	-0.0101604	0.0174969	0.00110432	0.0129928	-0.00287731	-4.94059e-05	0.003793	-0.000623674	-0.00855134	-0.0120217	0.00213799	0.00361935	0.00607739	-0.00951974	0.00440254	-0.0110518	0.00390563	-0.00176647	0.0130263	0.00842926	-0.00161318	-3.51141e-05	-0.0100291	-0.00295313	-0.00496521	-0.00761241	0.0131552	-0.0225697	0.0105562	-0.0124276	-0.0169442	0.0215445	0.0182841	-0.00438769	0.00584097	-0.00778945	0.0111863	-0.0187536	-0.00201123	-0.0127859	-0.0103383	0.0178041	0.000412904	0.0100737	0.00357935	-0.00456838	-0.000147804	0.00378999	-0.00788216	-0.00281034	0.0114359	-0.00742088	-0.00969503	-0.0118038	-0.00556107	0.00580427	0.00643021	-0.00941169	0.00324375	-0.00196241	-0.0123782	-0.00509986	-0.0124904	0.00338011	-0.0101526	-6.08956e-05	0.00516933	0.00257022	-5.07213e-05	
0.00915403	-0.00968115	0.00764213	-0.0105581	-0.0131166	-0.00305845	0.00515551	-0.00495772	-0.000309437	0.00603724	0.000506155	0.00484099	0.0117223	-0.00402617	0.002389	-0.00694095	-0.0124935	-0.00932981	-0.00989643	-0.000674947	-0.000540698	-0.0139581	0.00464976	0.00479699	-0.000398011	0.0206963	-0.00837818	-0.00150123	0.00333392	-0.0173167	0.00890711	-0.0071385	0.0175181	-0.00524785	0.0163018	-0.0248205	-0.00553957	-0.00369482	-0.00508045	-0.0147218	-0.00954365	-0.0155511	0.00803627	0.00786773	0.00386416	-0.0184177	-0.000448371	0.000128363	-0.00889768	0.00591924	0.00206093	0.00452456	-0.0110734	0.00255293	-0.0136314	0.0122209	0.0135245	0.012596	-0.0108875	0.00911573	-0.0183847	-0.0167136	0.0134472	0.00380811	-0.0120227	0.0214234	-0.0142839	0.0130036	-0.0195496	0.00396114	0.0139261	-0.0154162	0.0106846	-0.00967449	0.00688737	-0.00594235	-0.00367014	-0.00895492	-0.00203224	0.00206267	-0.00235009	0.00166276	-0.0105713	9.14119e-05	-0.0159987	0.0024327	0.000321867	0.010338	-0.0105892	-0.00384436	0.00484971	-0.010212	-0.0101235	-0.0109493	0.00569964	-0.00118816	0.00234629	0.0186652	-0.00703984	0.0111447	
-0.00374873	-0.00150533	0.00732745	-0.00997314	-0.000304278	0.00239252	0.00384055	0.00217344	-0.00184008	-0.00795461	0.00422393	0.0086881	0.00207485	0.00227062	-0.000388227	-0.00357336	0.00247213	-0.00155079	-7.97576e-05	-0.00584465	-0.0011481	-0.00141166	0.00516325	0.000378749	0.000247738	-0.000424881	-0.0074405	-0.00135461	0.00218532	-0.00150313	0.00973308	0.000313071	-0.000404331	-0.000602921	0.00628428	0.000432633	-0.00155039	-0.000701489	-0.00468824	-3.40267e-06	-0.00629696	-0.00541761	0.00802803	0.0016287	0.00464929	-0.00182004	-0.00171601	-0.0019371	-0.00765615	0.00695593	-0.00406112	0.00236898	-0.0119988	-0.000778484	-2.87232e-05	0.000992764	0.00281951	0.00753089	0.00168959	0.00422268	-0.00280745	-0.00117401	2.60007e-05	-0.00526575	-0.00841763	0.0123334	-0.00489044	0.00454024	-0.0135641	0.00336954	0.00726431	-0.00460532	0.00232009	-0.000604261	-0.0022561	-0.00813934	-0.000166587	-0.00398912	-0.00664822	0.0028488	0.00450736	0.00557455	-0.00373997	0.000158851	-0.00260449	-0.00139494	0.00143225	0.00117115	0.00268361	-0.00272411	-0.00207035	-0.002473	-0.00243884	-0.00016718	0.00463158	0.000408549	0.00235987	0.00072695	-0.00329801	0.0113575	
-0.0111696	0.0014762	-0.000109039	-0.00262122	0.00337717	-0.00826589	-0.00284492	0.00549745	0.00334413	0.0015921	0.00475754	-0.00707877	-0.0100588	0.00358389	0.00246291	0.0114441	0.0179176	-0.00106519	0.000730139	-0.0054427	0.00919385	0.00887498	-0.00497852	0.00325378	0.00448725	-0.00291382	0.00458662	0.00604975	-0.000173588	0.0103066	-0.011165	0.00509896	-0.0151112	0.00668758	-0.00766107	0.00923394	0.00472429	-0.00110161	0.00392508	0.017212	0.0119862	-0.00359358	0.00272963	-0.00852007	0.0041225	-0.00673937	0.000608143	-0.0030609	-0.00259844	-0.00633756	-0.000454843	-0.0011952	0.000243143	0.00642451	0.00439204	-0.00209843	-0.00255654	-0.0116891	0.0183634	-0.00348502	0.00462902	0.0173303	-0.019157	-0.00721772	-0.00226963	0.00409739	0.00810789	-0.00985988	0.019443	0.00545602	0.0032215	0.00410188	-0.0145209	0.000972395	-0.00260155	-0.0036795	0.00151292	-0.00228745	-0.00473246	0.00479032	0.00569163	-0.00526261	-0.0054891	0.00814999	0.0104505	0.00261701	0.00249069	-0.0121844	0.00466305	-0.002979	-0.00840374	0.0115169	0.00621568	0.00558738	0.000694776	0.00204913	0.00523321	0.000500653	0.000948473	0.00254168	
-0.00894273	-0.00380153	-0.00789586	-0.00796649	0.010248	-0.0155036	-0.00870844	-0.0031939	0.00214451	0.00543977	0.00837913	-0.0196887	-0.0119643	0.00259143	-0.00239299	0.00709102	0.0107243	-0.00566582	-0.0162239	0.00160501	0.000962765	-0.00173327	-0.00743168	0.00698238	-0.00983519	-0.00732046	0.00641874	0.0161935	-9.6943e-05	-0.000978553	-0.0130283	0.0115084	-0.0105196	-0.00553351	-0.0137538	-0.00454231	-0.000281971	-0.00356972	0.0036323	0.00969585	0.014052	-0.00277895	-0.00258653	-0.00735738	0.0141384	-0.0013723	0.00878932	-0.00607149	0.00650727	-0.0140437	-0.00410908	0.00137533	0.00914621	0.0101624	-0.00482111	0.00190102	0.00856462	-0.0198412	0.018525	-0.00817441	0.00519799	0.0102661	-0.0131848	-0.0120936	0.00791641	-0.00748166	0.00500541	-0.0104655	0.0130029	0.00304842	0.0163518	-0.00463167	-0.0162517	0.00303128	-0.0066376	0.0012057	-0.00137753	-0.0081179	-0.00653327	0.00244503	0.000895474	-0.00722021	0.00725945	0.00583507	0.0124407	0.00475648	-0.00879819	-0.00196929	-0.00156121	-0.00113563	0.00614678	0.0116311	0.00197811	0.0143673	-0.00627759	0.00684022	0.00491495	0.000993753	-0.0073714	-0.00274245	
0.0051451	0.0141653	-0.00306394	0.010088	-0.00945574	0.00954317	-0.00444306	-0.00464955	-0.0151815	-0.00656626	-0.0162882	0.011097	0.009225	0.00687793	-0.0068499	-0.0186516	-0.0100386	0.000898604	-0.00254985	0.0109025	-0.0231754	0.00283292	-0.00330635	-0.0144958	0.00167937	-0.000911134	0.00671278	-0.00902149	-0.0163389	-0.0017559	-0.0132544	0.000287921	0.0325951	-0.00354809	0.00513129	-0.0103323	0.000197868	-0.00280499	0.0063968	-0.0104237	0.00143773	0.00660897	-0.0068511	0.00351605	-0.00044497	0.0114072	-0.00691847	-0.00626796	0.00816909	-0.00630749	0.0209315	-0.00821517	0.0174157	-0.0109411	-0.0108749	0.00606158	0.00726986	0.0166632	-0.0226171	0.00343654	0.00549369	-0.00547224	0.0178231	0.00368921	0.00379519	-0.0049375	-0.0184243	0.00121793	-0.00535202	-0.00827804	-0.0104332	-0.0174804	0.0348714	-0.00391605	0.0153602	0.0143696	-0.00928927	0.0125275	0.0140544	-0.00242044	-0.00999868	-0.00482516	-0.0017905	-0.0185917	-0.00741242	-0.000888143	-0.0033655	0.012994	-0.0104792	0.0189362	0.0151399	-0.0126054	0.00448301	-0.00552353	-0.00260075	-0.00958168	0.00214891	-0.00423336	0.00187216	-0.0196388	
0.00105065	0.00133732	-0.0031153	-0.000602817	-0.00702822	-0.00102892	0.00264725	0.00143378	0.00709095	0.00366439	-7.93549e-05	-0.00161297	-0.00299445	0.00392483	2.23221e-05	0.00581291	0.00400764	-0.00312354	0.00182602	-0.00438425	0.00137689	0.00187047	0.00305373	0.00438498	0.00312785	-0.00152422	-0.00136057	0.00446673	-0.00247641	0.00324982	-0.00381254	0.00281754	-0.00252926	-0.000772334	-0.00337206	0.00140625	0.00100911	-0.00111435	-0.00153976	0.00267024	0.00147794	0.00393184	0.00411781	0.000786924	-0.00134976	-0.00566436	-0.00464541	0.00178678	0.00126168	0.000197058	-0.00367655	-0.00237006	0.00123348	0.0051438	0.00359294	-0.000962068	-0.00231708	-0.00792746	0.00428303	0.000633265	0.000710053	0.00430268	-0.00649224	0.00108074	-0.00143259	0.00172788	0.00675199	-0.0033109	0.00302646	0.00095272	0.000232563	0.00114706	-0.00891997	-0.000721395	-0.00180775	-0.0061257	0.00224641	-0.00163446	6.55078e-05	-0.00238154	0.0031278	-0.00387603	0.00171615	0.00150549	0.00607321	0.00473169	0.000873201	-0.00254752	-0.00350731	-0.000628696	-0.00316018	0.00555438	0.00264885	0.00326337	-0.00547012	-0.00240956	0.00155588	-0.00071014	-0.00155904	-0.00481571	
0.0168183	0.00927811	-0.00200427	0.0125789	-0.019674	0.0141539	0.00509403	-0.00457411	-0.0111571	-0.00714974	-0.0231602	0.0224082	0.0160956	0.00110016	-0.000825272	-0.022131	-0.0243754	-0.00263002	0.00260831	0.0129337	-0.0189651	-0.0074489	0.0047289	-0.00964507	0.00435513	0.00448458	0.00448382	-0.0176802	-0.0138776	-0.00763309	0.00202475	-0.00760882	0.0365501	-0.00427972	0.0228471	-0.0111132	0.000315422	0.00106513	0.00268861	-0.0221218	-0.0155197	0.00239411	-0.00615837	0.0102706	-0.00732011	0.0103123	-0.00766184	0.0044167	0.00470242	0.00600657	0.0164055	-0.00718696	0.00978483	-0.0153029	-0.0150833	0.0108249	0.00781481	0.0272508	-0.0353436	0.0113775	-0.0110817	-0.0237547	0.0313546	0.011476	-0.0041616	0.00760245	-0.022992	0.0103973	-0.023126	-0.00879504	-0.0140775	-0.0168349	0.041819	-0.0034639	0.0203329	0.0108709	-0.00563301	0.0119898	0.0114748	-0.00973799	-0.0131283	0.00586206	-0.00219645	-0.0240056	-0.0240551	-0.00331698	-0.00421181	0.0144496	-0.0145517	0.0132283	0.0171026	-0.0190393	-0.00953446	-0.0164864	0.00139281	-0.016791	-0.00292513	-0.00229609	0.00474509	-0.0188233	
-0.0156944	-0.00557689	-0.0106895	-0.0050534	0.0125764	0.003165	-0.0013985	0.00820017	0.0139972	-0.00208069	0.0236006	-0.0209542	-0.0248719	0.00153672	0.00295515	0.0187673	0.0181364	-0.000217898	-0.00624535	-0.0173846	0.00906631	0.00561365	0.00940641	0.00407621	0.00102941	-0.0324059	-0.00214998	0.0178841	0.0110399	0.00700174	0.00558879	0.0162031	-0.036077	-0.00971246	-0.0259978	0.0168277	-0.00696266	2.37444e-05	-0.0104623	0.0116434	0.00299105	0.0141314	0.00765966	-0.0035179	0.00501719	0.00541481	0.00187571	0.00204867	0.00824108	-0.00224939	-0.0213501	0.00867362	-0.000621023	0.0118532	0.017212	-0.00877805	-0.010705	-0.0340515	0.0252835	-0.00997534	0.0150559	0.0199969	-0.026606	-0.0168223	-0.00561573	-0.0185709	0.0296941	-0.0114314	0.00976443	0.00157729	0.00657053	0.0184896	-0.0376853	0.00570548	-0.0271398	-0.0150893	0.0148901	-0.0114698	-0.0104981	0.00103475	0.011035	0.00321873	0.0194185	0.00648112	0.0129644	0.00702735	0.00328127	-0.00479827	0.0204706	-0.00930876	0.00373097	0.016879	0.0056434	0.0234823	-0.0151189	0.0119627	-0.00827965	-0.0181689	-0.00624003	-0.000262887	
0.0179506	0.0120399	0.00529347	0.0139965	-0.0171864	0.0100786	0.00301905	-0.00554477	-0.0130665	-0.0119378	-0.0232995	0.0287029	0.0269134	0.000105837	-0.000854941	-0.0208866	-0.0298309	0.00585574	0.0117213	0.00993922	-0.0225873	0.00194572	-0.0026913	-0.0162898	-0.00372113	0.0113805	-0.00504133	-0.0219278	-0.00925842	-0.00873596	0.00345974	-0.0150439	0.0361545	-0.00522014	0.0174335	-0.00678167	0.00174775	-0.00300635	0.00168367	-0.0193799	-0.0128535	0.00422552	-0.00878177	0.00618432	-0.00900298	0.0135437	-0.00818087	0.00210053	-0.00328016	0.00238199	0.0196203	-0.00716331	0.00624307	-0.0178307	-0.0092868	0.00694634	-0.00311717	0.0327171	-0.0382572	0.00742113	0.00225811	-0.0249772	0.0279929	0.0190881	0.00471447	0.00274729	-0.026951	0.0156579	-0.0280359	-0.00157403	-0.0174046	-0.00821419	0.0452184	-0.00331975	0.0172204	0.0139193	-0.00609179	0.0145332	0.0130675	-0.00585092	-0.00827345	0.0130877	-0.00867512	-0.018299	-0.017586	-0.00500416	0.000217964	0.0168019	-0.00896015	0.0205571	0.00473009	-0.0280477	-3.24099e-05	-0.0208407	0.0126683	-0.0051786	-0.00490012	-0.00286653	0.00660454	-0.00813327	
-0.00642049	-0.00737434	0.00228064	-0.00843876	0.0213677	-0.00899333	0.00116774	0.0039848	0.0129081	0.00232058	0.0121037	-0.0078224	-0.00470858	-0.00400916	0.000735959	0.0129663	0.0109697	0.0071096	0.00592422	-0.00312198	0.0180352	0.00143787	-0.00208221	0.00522	-0.00517308	0.00377814	-0.00223899	0.00567087	0.0135456	0.00855666	0.00675585	-0.00656696	-0.0258926	0.0100027	-0.00384767	0.0149788	0.00582274	0.00569004	0.000452913	0.0138585	-0.00208992	-0.0053991	0.00447504	-0.00352593	-0.00183921	-0.00803319	0.00493679	0.00321959	-0.00743871	0.00362764	-0.0181406	-0.000501096	-0.014402	0.00635174	0.0114791	-0.00909836	-0.0137274	-0.00701152	0.0129973	-0.00859055	-0.00209872	0.0110154	-0.012041	0.000850369	0.000900082	-0.00303937	0.0180372	-0.00576731	0.0103316	0.00509923	-0.0025794	0.0167073	-0.024677	0.00460808	-0.00565172	-0.00732902	0.00583991	-0.00616018	-0.00704337	0.0037097	0.01078	0.00838618	-0.000949396	0.0172443	0.0095757	-0.00527665	0.00429437	-0.0129825	0.00459734	-0.0126859	-0.0153537	0.0102868	0.00538113	-0.00177771	0.00322501	0.00800469	0.000292617	-0.0013346	-0.00107797	0.0141867	
-0.0154946	-0.00419757	-0.0197495	-0.00536558	0.00362706	-0.00344767	-0.00388087	0.000239369	-0.00186155	0.004934	0.011226	-0.0286895	-0.0251492	0.00849911	-0.00290683	0.00474832	0.0181684	-0.00487924	-0.0171295	-0.00212688	-0.00657073	-0.000260683	-0.0020892	0.00524712	-0.00214021	-0.0180429	0.00975919	0.0151424	-0.00790917	-0.000629139	-0.0149165	0.0152019	-0.0170109	-0.00378783	-0.0247372	-0.00677209	-0.00137673	-0.00207753	0.0121138	0.00462834	0.0252081	0.00909334	-0.00368912	-0.0131152	0.00520808	0.0013564	0.00875869	-0.00635086	0.0139575	-0.0211669	-0.00231506	0.00284189	0.017203	0.00962917	-0.000299718	0.013718	0.0106978	-0.0235769	0.0160019	-0.0181949	0.0216298	0.0146741	-0.0119967	-0.0188005	0.0143239	-0.0135672	0.00756006	-0.0101073	0.0220044	-0.0040722	0.0152896	0.00277935	-0.00398392	0.00638162	-0.00950611	0.00474287	0.002629	-0.00631754	-0.00119961	0.00528714	-0.00779372	-0.0120271	0.0125038	0.000232037	0.0102303	0.00463453	-0.00863044	0.00508738	0.0086192	-0.000975474	0.0122875	0.00631236	0.00360128	0.0232949	-0.0132911	0.00828376	-0.00256934	-0.00587839	0.000938351	-0.0191049	
